time	seconds	group	step	event	name	number	text
08:27:58.146	77.070	1A02BS	UNITS	census before	models	6	
08:27:58.147	77.070	1A02BS	UNITS	census before	sets	0	
08:27:58.148	77.071	1A02BS	UNITS	census before	tests	0	
08:27:58.148	77.072	1A02BS	UNITS	census before	results	0	
08:27:58.149	77.073	1A02BS	UNITS	census before	views	21	
08:27:58.242	77.166	1A02BS		census after	models	6	
08:27:58.243	77.166	1A02BS		census after	sets	0	
08:27:58.243	77.167	1A02BS		census after	tests	0	
08:27:58.244	77.168	1A02BS		census after	results	0	
08:27:58.244	77.169	1A02BS		census after	views	21	
08:27:58.247	77.171	1A02BS		step finished	UNITS	0.098	the document was asked for Meters
08:27:58.253	77.177	1A02BS	SETS	step started	SETS	0	
08:27:58.256	77.180	1A02BS	SETS	census before	models	6	
08:27:58.258	77.181	1A02BS	SETS	census before	sets	0	
08:27:58.258	77.182	1A02BS	SETS	census before	tests	0	
08:27:58.259	77.182	1A02BS	SETS	census before	results	0	
08:27:58.260	77.183	1A02BS	SETS	census before	views	21	
08:27:58.628	77.552	1A02BS		census after	models	6	
08:27:58.628	77.552	1A02BS		census after	sets	61	
08:27:58.629	77.553	1A02BS		census after	tests	0	
08:27:58.629	77.554	1A02BS		census after	results	0	
08:27:58.630	77.554	1A02BS		census after	views	21	
08:27:58.633	77.558	1A02BS		step finished	SETS	0.374	61 created, 0 already there, 15 finding items, 46 at zero.
08:27:58.716	77.640	1A02BS	TESTS CREATE	step started	TESTS CREATE	0	
08:27:58.719	77.643	1A02BS	TESTS CREATE	census before	models	6	
08:27:58.720	77.644	1A02BS	TESTS CREATE	census before	sets	61	
08:27:58.720	77.645	1A02BS	TESTS CREATE	census before	tests	0	
08:27:58.722	77.646	1A02BS	TESTS CREATE	census before	results	0	
08:27:58.723	77.646	1A02BS	TESTS CREATE	census before	views	21	
08:27:58.744	77.668	1A02BS	TESTS CREATE	test created	BLD-AR-Walls-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:27:58.773	77.697	1A02BS		census after	models	6	
08:27:58.774	77.698	1A02BS		census after	sets	61	
08:27:58.775	77.698	1A02BS		census after	tests	1	
08:27:58.775	77.699	1A02BS		census after	results	0	
08:27:58.775	77.700	1A02BS		census after	views	21	
08:27:58.779	77.703	1A02BS		step finished	TESTS CREATE	0.033	BLD-AR-Walls-vs-BLD-AR-Floors
08:27:58.783	77.707	1A02BS	TESTS RUN	step started	TESTS RUN	0	
08:27:58.786	77.710	1A02BS	TESTS RUN	census before	models	6	
08:27:58.787	77.711	1A02BS	TESTS RUN	census before	sets	61	
08:27:58.788	77.711	1A02BS	TESTS RUN	census before	tests	1	
08:27:58.789	77.712	1A02BS	TESTS RUN	census before	results	0	
08:27:58.789	77.713	1A02BS	TESTS RUN	census before	views	21	
08:27:58.873	77.798	1A02BS		census after	models	6	
08:27:58.875	77.798	1A02BS		census after	sets	61	
08:27:58.875	77.799	1A02BS		census after	tests	1	
08:27:58.876	77.800	1A02BS		census after	results	78	
08:27:58.876	77.800	1A02BS		census after	views	21	
08:27:58.880	77.804	1A02BS		step finished	TESTS RUN	0.089	BLD-AR-Walls-vs-BLD-AR-Floors
08:27:58.893	77.817	1A02BS	HARVEST	step started	HARVEST	0	
08:27:58.896	77.820	1A02BS	HARVEST	census before	models	6	
08:27:58.897	77.821	1A02BS	HARVEST	census before	sets	61	
08:27:58.898	77.822	1A02BS	HARVEST	census before	tests	1	
08:27:58.899	77.823	1A02BS	HARVEST	census before	results	78	
08:27:58.899	77.823	1A02BS	HARVEST	census before	views	21	
08:27:58.933	77.857	1A02BS	IMAGES	step started	IMAGES	0	
08:27:58.937	77.860	1A02BS	IMAGES	census before	models	6	
08:27:58.938	77.861	1A02BS	IMAGES	census before	sets	61	
08:27:58.939	77.862	1A02BS	IMAGES	census before	tests	1	
08:27:58.940	77.863	1A02BS	IMAGES	census before	results	78	
08:27:58.940	77.864	1A02BS	IMAGES	census before	views	21	
08:27:58.973	77.897	1A02BS	HARVEST	census after	models	6	
08:27:58.974	77.898	1A02BS	HARVEST	census after	sets	61	
08:27:58.975	77.899	1A02BS	HARVEST	census after	tests	1	
08:27:58.975	77.899	1A02BS	HARVEST	census after	results	78	
08:27:58.977	77.900	1A02BS	HARVEST	census after	views	21	
08:27:58.979	77.903	1A02BS	HARVEST	step finished	IMAGES	0.041	BLD-AR-Walls-vs-BLD-AR-Floors
08:28:01.412	80.335	1A02BS		census after	models	6	
08:28:01.413	80.337	1A02BS		census after	sets	61	
08:28:01.414	80.337	1A02BS		census after	tests	1	
08:28:01.415	80.338	1A02BS		census after	results	78	
08:28:01.415	80.339	1A02BS		census after	views	21	
08:28:01.419	80.343	1A02BS		step finished	HARVEST	2.506	BLD-AR-Walls-vs-BLD-AR-Floors
08:28:01.419	80.343	1A02BS		rows for the workbook	BLD-AR-Walls-vs-BLD-AR-Floors	78	78 in the document
08:28:01.423	80.347	1A02BS		test found clashes	BLD-AR-Walls-vs-BLD-AR-Floors	78	ran and found clashes
08:28:01.467	80.391	1A02BS	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:01.562	80.486	1A02BS		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0	0 in the document
08:28:01.566	80.490	1A02BS		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Floors	0	ran and found nothing
08:28:01.607	80.531	1A02BS	TESTS CREATE	test created	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:01.685	80.608	1A02BS		rows for the workbook	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0	0 in the document
08:28:01.688	80.612	1A02BS		test passed	BLD-AR-Curtain Panels-vs-BLD-AR-Walls	0	ran and found nothing
08:28:01.733	80.657	1A02BS	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:01.808	80.732	1A02BS		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0	0 in the document
08:28:01.812	80.736	1A02BS		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Floors	0	ran and found nothing
08:28:01.840	80.764	1A02BS	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:01.903	80.827	1A02BS		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0	0 in the document
08:28:01.907	80.830	1A02BS		test passed	BLD-AR-Curtain Mullions-vs-BLD-AR-Walls	0	ran and found nothing
08:28:01.934	80.858	1A02BS	TESTS CREATE	test created	BLD-AR-Curtain Mullions-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:02.128	81.052	1A02BS		rows for the workbook	BLD-AR-Curtain Mullions-vs-BLD-AR-Curtain Panels	4	4 in the document
08:28:02.130	81.054	1A02BS		test found clashes	BLD-AR-Curtain Mullions-vs-BLD-AR-Curtain Panels	4	ran and found clashes
08:28:02.168	81.092	1A02BS	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:02.246	81.170	1A02BS		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Floors	0	0 in the document
08:28:02.246	81.171	1A02BS		test passed	BLD-AR-Doors-vs-BLD-AR-Floors	0	ran and found nothing
08:28:02.309	81.232	1A02BS	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:02.390	81.314	1A02BS		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Walls	1	1 in the document
08:28:02.391	81.315	1A02BS		test found clashes	BLD-AR-Doors-vs-BLD-AR-Walls	1	ran and found clashes
08:28:02.418	81.342	1A02BS	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:02.549	81.473	1A02BS		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Curtain Panels	2	2 in the document
08:28:02.549	81.474	1A02BS		test found clashes	BLD-AR-Doors-vs-BLD-AR-Curtain Panels	2	ran and found clashes
08:28:02.590	81.513	1A02BS	TESTS CREATE	test created	BLD-AR-Doors-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:02.727	81.651	1A02BS		rows for the workbook	BLD-AR-Doors-vs-BLD-AR-Curtain Mullions	2	2 in the document
08:28:02.728	81.651	1A02BS		test found clashes	BLD-AR-Doors-vs-BLD-AR-Curtain Mullions	2	ran and found clashes
08:28:02.759	81.683	1A02BS	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:02.835	81.759	1A02BS		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Floors	0	0 in the document
08:28:02.836	81.760	1A02BS		test passed	BLD-AR-Furniture-vs-BLD-AR-Floors	0	ran and found nothing
08:28:02.867	81.791	1A02BS	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:02.979	81.903	1A02BS		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Walls	2	2 in the document
08:28:02.980	81.904	1A02BS		test found clashes	BLD-AR-Furniture-vs-BLD-AR-Walls	2	ran and found clashes
08:28:03.023	81.947	1A02BS	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:03.074	81.998	1A02BS		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Curtain Panels	0	0 in the document
08:28:03.075	81.999	1A02BS		test passed	BLD-AR-Furniture-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:28:03.101	82.025	1A02BS	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:03.155	82.079	1A02BS		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:28:03.156	82.080	1A02BS		test passed	BLD-AR-Furniture-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:28:03.194	82.118	1A02BS	TESTS CREATE	test created	BLD-AR-Furniture-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:03.246	82.169	1A02BS		rows for the workbook	BLD-AR-Furniture-vs-BLD-AR-Doors	0	0 in the document
08:28:03.247	82.170	1A02BS		test passed	BLD-AR-Furniture-vs-BLD-AR-Doors	0	ran and found nothing
08:28:03.273	82.197	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:03.325	82.249	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Floors	0	0 in the document
08:28:03.326	82.250	1A02BS		test passed	BLD-AR-Site-vs-BLD-AR-Floors	0	ran and found nothing
08:28:03.365	82.290	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:03.420	82.344	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Walls	0	0 in the document
08:28:03.421	82.345	1A02BS		test passed	BLD-AR-Site-vs-BLD-AR-Walls	0	ran and found nothing
08:28:03.458	82.383	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:03.512	82.436	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Curtain Panels	0	0 in the document
08:28:03.513	82.436	1A02BS		test passed	BLD-AR-Site-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:28:03.553	82.477	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:03.637	82.560	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Curtain Mullions	1	1 in the document
08:28:03.665	82.589	1A02BS		test found clashes	BLD-AR-Site-vs-BLD-AR-Curtain Mullions	1	ran and found clashes
08:28:03.725	82.649	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:03.780	82.704	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Doors	0	0 in the document
08:28:03.781	82.705	1A02BS		test passed	BLD-AR-Site-vs-BLD-AR-Doors	0	ran and found nothing
08:28:03.817	82.742	1A02BS	TESTS CREATE	test created	BLD-AR-Site-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:03.958	82.882	1A02BS		rows for the workbook	BLD-AR-Site-vs-BLD-AR-Furniture	3	3 in the document
08:28:03.960	82.883	1A02BS		test found clashes	BLD-AR-Site-vs-BLD-AR-Furniture	3	ran and found clashes
08:28:03.991	82.915	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:04.043	82.966	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0	0 in the document
08:28:04.044	82.967	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Floors	0	ran and found nothing
08:28:04.083	83.007	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:04.135	83.059	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0	0 in the document
08:28:04.136	83.059	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Walls	0	ran and found nothing
08:28:04.177	83.101	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:04.229	83.153	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Panels	0	0 in the document
08:28:04.230	83.154	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:28:04.272	83.195	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:04.324	83.248	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:28:04.325	83.248	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:28:04.363	83.287	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:04.431	83.355	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	0 in the document
08:28:04.432	83.356	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Doors	0	ran and found nothing
08:28:04.474	83.397	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:04.541	83.465	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0	0 in the document
08:28:04.542	83.465	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Furniture	0	ran and found nothing
08:28:04.582	83.506	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Equipment-vs-BLD-AR-Site	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:04.651	83.574	1A02BS		rows for the workbook	BLD-EL-Electrical Equipment-vs-BLD-AR-Site	0	0 in the document
08:28:04.651	83.575	1A02BS		test passed	BLD-EL-Electrical Equipment-vs-BLD-AR-Site	0	ran and found nothing
08:28:04.692	83.615	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:04.759	83.683	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	0 in the document
08:28:04.761	83.684	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Floors	0	ran and found nothing
08:28:04.800	83.724	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:04.873	83.797	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	0 in the document
08:28:04.874	83.798	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Walls	0	ran and found nothing
08:28:04.908	83.833	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:04.961	83.885	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Panels	0	0 in the document
08:28:04.962	83.886	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:28:05.003	83.927	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:05.054	83.978	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Mullions	0	0 in the document
08:28:05.055	83.979	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Curtain Mullions	0	ran and found nothing
08:28:05.096	84.020	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:05.147	84.071	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	0 in the document
08:28:05.148	84.072	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Doors	0	ran and found nothing
08:28:05.191	84.114	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:05.257	84.181	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0	0 in the document
08:28:05.257	84.182	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Furniture	0	ran and found nothing
08:28:05.299	84.222	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-AR-Site	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:05.352	84.275	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-AR-Site	0	0 in the document
08:28:05.353	84.276	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-AR-Site	0	ran and found nothing
08:28:05.391	84.315	1A02BS	TESTS CREATE	test created	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:05.443	84.366	1A02BS		rows for the workbook	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	0 in the document
08:28:05.443	84.367	1A02BS		test passed	BLD-EL-Electrical Fixtures-vs-BLD-EL-Electrical Equipment	0	ran and found nothing
08:28:05.485	84.409	1A02BS	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:05.538	84.462	1A02BS		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	0 in the document
08:28:05.538	84.463	1A02BS		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Floors	0	ran and found nothing
08:28:05.580	84.503	1A02BS	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:05.631	84.555	1A02BS		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	0 in the document
08:28:05.632	84.556	1A02BS		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Walls	0	ran and found nothing
08:28:05.673	84.597	1A02BS	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Panels	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:05.723	84.647	1A02BS		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Panels	0	0 in the document
08:28:05.724	84.648	1A02BS		test passed	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Panels	0	ran and found nothing
08:28:05.765	84.690	1A02BS	TESTS CREATE	test created	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Mullions	0.082	hard_conservative, 25 mm chosen in the tool is 0.082020997375 ft
08:28:05.817	84.741	1A02BS		rows for the workbook	BLD-EL-Conduits & Conduit Fittings-vs-BLD-AR-Curtain Mullions	0	0 in the document
